date,value,trend,seasonal,residual,detrended,deseasonal,seasonal_strength,decomp_type,decomp_period,hour,dayofweek,month,day,hour_sin,hour_cos,day_in_week_sin,day_in_week_cos,lag_1
2016-07-08 14:00:00,6.751999855041504,8.252354264259338,0.9088401034871162,0.9002581844867948,-1.5003544092178345,5.843159751554388,0.9902205723865379,standard,24,14,4,7,8,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,6.857999801635742
2016-07-08 15:00:00,6.573999881744385,8.381916751464207,0.9269844637753599,0.846084800721943,-1.807916869719822,5.647015417969024,0.9902205723865379,standard,24,15,4,7,8,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,6.751999855041504
2016-07-08 16:00:00,6.610000133514402,8.51220840215683,0.8410561008398594,0.9232817581392587,-1.9022082686424282,5.7689440326745425,0.9902205723865379,standard,24,16,4,7,8,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,6.573999881744385
2016-07-08 17:00:00,7.177999973297119,8.605479240417479,0.8603693059527843,0.9694903325109901,-1.4274792671203596,6.317630667344335,0.9902205723865379,standard,24,17,4,7,8,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,6.610000133514402
2016-07-08 18:00:00,7.10699987411499,8.658770898977917,0.8328594319967204,0.98550390722241,-1.5517710248629264,6.27414044211827,0.9902205723865379,standard,24,18,4,7,8,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,7.177999973297119
2016-07-08 19:00:00,6.4670000076293945,8.665416707595188,0.8216987031536358,0.9082403825137026,-2.1984166999657937,5.645301304475758,0.9902205723865379,standard,24,19,4,7,8,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,7.10699987411499
2016-07-08 20:00:00,7.639999866485598,8.680958360433577,0.9757924611503827,0.9019204194203699,-1.0409584939479783,6.664207405335215,0.9902205723865379,standard,24,20,4,7,8,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,6.4670000076293945
2016-07-08 21:00:00,8.244000434875487,8.695020854473114,0.9923432218166534,0.9554445125121572,-0.4510204195976275,7.2516572130588335,0.9902205723865379,standard,24,21,4,7,8,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,7.639999866485598
2016-07-08 22:00:00,9.666000366210938,8.646895855665207,1.1136952507049902,1.003737642037521,1.0191045105457306,8.552305115505947,0.9902205723865379,standard,24,22,4,7,8,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,8.244000434875487
2016-07-08 23:00:00,12.402000427246096,8.587687522172928,1.221616666673512,1.1821717018659663,3.8143129050731677,11.180383760572584,0.9902205723865379,standard,24,23,4,7,8,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,9.666000366210938
2016-07-09 00:00:00,11.300000190734863,8.527729193369547,1.2441863803205568,1.065024521920408,2.7722709973653163,10.055813810414307,0.9902205723865379,standard,24,0,5,7,9,0.0,1.0,-0.9749279121818236,-0.2225209339563146,12.402000427246096
2016-07-09 01:00:00,11.690999984741213,8.492208371559778,1.2627062102439273,1.0902565430102864,3.1987916131814345,10.428293774497286,0.9902205723865379,standard,24,1,5,7,9,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,11.300000190734863
2016-07-09 02:00:00,11.72700023651123,8.488520880540213,1.2171995270265334,1.1349928814388806,3.238479355971018,10.509800709484697,0.9902205723865379,standard,24,2,5,7,9,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,11.690999984741213
2016-07-09 03:00:00,10.94499969482422,8.485562553008394,1.1353043877260605,1.1361163194056425,2.459437141815826,9.80969530709816,0.9902205723865379,standard,24,3,5,7,9,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,11.72700023651123
2016-07-09 04:00:00,11.300000190734863,8.477416723966599,1.0848854554288165,1.2286580535536185,2.8225834667682648,10.215114735306047,0.9902205723865379,standard,24,4,5,7,9,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,10.94499969482422
2016-07-09 05:00:00,10.838000297546388,8.462604224681856,1.110144189238446,1.1536278663765551,2.3753960728645325,9.727856108307943,0.9902205723865379,standard,24,5,5,7,9,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,11.300000190734863
2016-07-09 06:00:00,10.87399959564209,8.433729231357574,1.1002420392944687,1.1718753628662422,2.4402703642845154,9.773757556347622,0.9902205723865379,standard,24,6,5,7,9,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,10.838000297546388
2016-07-09 07:00:00,6.3959999084472665,8.405604233344395,0.9282014208727923,0.8197799306699265,-2.0096043248971283,5.467798487574474,0.9902205723865379,standard,24,7,5,7,9,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,10.87399959564209
2016-07-09 08:00:00,8.279999732971191,8.390812565883,0.8788593954047954,1.12281163152167,-0.1108128329118081,7.401140337566396,0.9902205723865379,standard,24,8,5,7,9,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,6.3959999084472665
2016-07-09 09:00:00,6.005000114440918,8.413020888964335,0.8616183736912133,0.8284114658233531,-2.4080207745234166,5.143381740749705,0.9902205723865379,standard,24,9,5,7,9,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,8.279999732971191
2016-07-09 10:00:00,6.573999881744385,8.424104193846384,0.9446327755280124,0.8261196494837119,-1.8501043121019993,5.629367106216373,0.9902205723865379,standard,24,10,5,7,9,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,6.005000114440918
2016-07-09 11:00:00,6.610000133514402,8.35004166762034,0.977624813504871,0.8097307078004368,-1.7400415341059388,5.632375320009531,0.9902205723865379,standard,24,11,5,7,9,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,6.573999881744385
2016-07-09 12:00:00,5.89900016784668,8.258979161580404,0.8643478729072342,0.8263489329293149,-2.3599789937337246,5.034652294939446,0.9902205723865379,standard,24,12,5,7,9,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,6.610000133514402
2016-07-09 13:00:00,6.610000133514402,8.201979160308838,0.8947914492612566,0.900660220147568,-1.5919790267944363,5.715208684253145,0.9902205723865379,standard,24,13,5,7,9,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,5.89900016784668
2016-07-09 14:00:00,6.822999954223633,8.133854150772095,0.9088401034871162,0.9229783310974781,-1.310854196548462,5.9141598507365165,0.9902205723865379,standard,24,14,5,7,9,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,6.610000133514402
2016-07-09 15:00:00,6.361000061035156,8.03908332188924,0.9269844637753599,0.8535842917912516,-1.678083260854084,5.434015597259796,0.9902205723865379,standard,24,15,5,7,9,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,6.822999954223633
2016-07-09 16:00:00,6.432000160217285,7.931729157765706,0.8410561008398594,0.9641690913015124,-1.499728997548421,5.590944059377426,0.9902205723865379,standard,24,16,5,7,9,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,6.361000061035156
2016-07-09 17:00:00,6.644999980926514,7.83104165395101,0.8603693059527843,0.9862580060520093,-1.186041673024496,5.784630674973729,0.9902205723865379,standard,24,17,5,7,9,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,6.432000160217285
2016-07-09 18:00:00,6.254000186920166,7.748124996821086,0.8328594319967204,0.9691467932742365,-1.49412480990092,5.421140754923446,0.9902205723865379,standard,24,18,5,7,9,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,6.644999980926514
2016-07-09 19:00:00,5.96999979019165,7.737020840247472,0.8216987031536358,0.9390483364405887,-1.7670210500558214,5.148301087038014,0.9902205723865379,standard,24,19,5,7,9,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,6.254000186920166
2016-07-09 20:00:00,7.427000045776367,7.744416683912277,0.9757924611503827,0.9828047712896127,-0.31741663813591003,6.451207584625984,0.9902205723865379,standard,24,20,5,7,9,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,5.96999979019165
2016-07-09 21:00:00,9.52299976348877,7.742187519868215,0.9923432218166534,1.2395047060307214,1.780812243620555,8.530656541672116,0.9902205723865379,standard,24,21,5,7,9,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,7.427000045776367
2016-07-09 22:00:00,8.918999671936035,7.7658750116825095,1.1136952507049902,1.0312391300369563,1.1531246602535257,7.805304421231045,0.9902205723865379,standard,24,22,5,7,9,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,9.52299976348877
2016-07-09 23:00:00,9.593999862670898,7.792500009139378,1.221616666673512,1.0078315441550632,1.8014998535315208,8.372383195997386,0.9902205723865379,standard,24,23,5,7,9,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,8.918999671936035
2016-07-10 00:00:00,9.737000465393066,7.806541671355563,1.2441863803205568,1.0024923460145803,1.930458794037503,8.49281408507251,0.9902205723865379,standard,24,0,6,7,10,0.0,1.0,-0.7818314824680299,0.6234898018587334,9.593999862670898
2016-07-10 01:00:00,10.517999649047852,7.776916662851968,1.2627062102439273,1.0710836514197926,2.7410829861958836,9.255293438803925,0.9902205723865379,standard,24,1,6,7,10,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,9.737000465393066
2016-07-10 02:00:00,9.630000114440918,7.7198958297570535,1.2171995270265334,1.0248329429683092,1.9101042846838645,8.412800587414385,0.9902205723865379,standard,24,2,6,7,10,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,10.517999649047852
2016-07-10 03:00:00,8.493000030517576,7.6813958287239075,1.1353043877260605,0.9738872139765417,0.8116042017936689,7.357695642791516,0.9902205723865379,standard,24,3,6,7,10,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,9.630000114440918
2016-07-10 04:00:00,8.598999977111816,7.659937481085459,1.0848854554288165,1.034758102903668,0.9390624960263576,7.514114521683,0.9902205723865379,standard,24,4,6,7,10,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,8.493000030517576
2016-07-10 05:00:00,8.706000328063965,7.635520805915195,1.110144189238446,1.0270713722671947,1.0704795221487702,7.595856138825519,0.9902205723865379,standard,24,5,6,7,10,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,8.598999977111816
2016-07-10 06:00:00,9.026000022888184,7.6310832997163125,1.1002420392944687,1.0750307850303136,1.394916723171871,7.925757983593715,0.9902205723865379,standard,24,6,6,7,10,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,8.706000328063965
2016-07-10 07:00:00,7.710999965667725,7.630333294471105,0.9282014208727923,1.0887419674046521,0.08066667119661997,6.782798544794932,0.9902205723865379,standard,24,7,6,7,10,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,9.026000022888184
2016-07-10 08:00:00,7.320000171661378,7.614770789941151,0.8788593954047954,1.0937922857004998,-0.2947706182797729,6.441140776256582,0.9902205723865379,standard,24,8,6,7,10,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,7.710999965667725
2016-07-10 09:00:00,6.857999801635742,7.537770787874856,0.8616183736912133,1.0559408458948656,-0.6797709862391139,5.996381427944529,0.9902205723865379,standard,24,9,6,7,10,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,7.320000171661378
2016-07-10 10:00:00,6.857999801635742,7.43264579772949,0.9446327755280124,0.9767670957738774,-0.5746459960937482,5.91336702610773,0.9902205723865379,standard,24,10,6,7,10,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,6.857999801635742
2016-07-10 11:00:00,7.604000091552732,7.343083312114078,0.977624813504871,1.0592328517005738,0.260916779438654,6.626375278047861,0.9902205723865379,standard,24,11,6,7,10,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,6.857999801635742
2016-07-10 12:00:00,5.578999996185303,7.277937471866608,0.8643478729072342,0.8868689976648364,-1.698937475681305,4.714652123278069,0.9902205723865379,standard,24,12,6,7,10,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,7.604000091552732
2016-07-10 13:00:00,5.507999897003174,7.220187465349833,0.8947914492612566,0.8525573923504016,-1.7121875683466588,4.6132084477419175,0.9902205723865379,standard,24,13,6,7,10,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,5.578999996185303
2016-07-10 14:00:00,5.188000202178955,7.124687472979227,0.9088401034871162,0.8012105942543851,-1.936687270800272,4.279160098691839,0.9902205723865379,standard,24,14,6,7,10,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,5.507999897003174
2016-07-10 15:00:00,6.1479997634887695,7.052124967177708,0.9269844637753599,0.9404622918727243,-0.9041252036889382,5.221015299713409,0.9902205723865379,standard,24,15,6,7,10,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,5.188000202178955
2016-07-10 16:00:00,5.614999771118164,7.01141662398974,0.8410561008398594,0.9521798866936844,-1.3964168528715764,4.773943670278305,0.9902205723865379,standard,24,16,6,7,10,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,6.1479997634887695
2016-07-10 17:00:00,6.289999961853027,6.972187449534733,0.8603693059527843,1.0485681928064916,-0.6821874876817056,5.429630655900243,0.9902205723865379,standard,24,17,6,7,10,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,5.614999771118164
2016-07-10 18:00:00,6.3959999084472665,6.935916602611541,0.8328594319967204,1.1072173381946029,-0.5399166941642743,5.563140476450546,0.9902205723865379,standard,24,18,6,7,10,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,6.289999961853027
2016-07-10 19:00:00,5.791999816894531,6.927041600147882,0.8216987031536358,1.0175790148935209,-1.1350417832533504,4.970301113740895,0.9902205723865379,standard,24,19,6,7,10,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,6.3959999084472665
2016-07-10 20:00:00,6.857999801635742,6.935187439123787,0.9757924611503827,1.0134021150771295,-0.07718763748804491,5.882207340485359,0.9902205723865379,standard,24,20,6,7,10,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,5.791999816894531
2016-07-10 21:00:00,6.3959999084472665,6.92927077412605,0.9923432218166534,0.9301628898410449,-0.5332708656787837,5.4036566866306135,0.9902205723865379,standard,24,21,6,7,10,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,6.857999801635742
2016-07-10 22:00:00,7.0,6.923354119062422,1.1136952507049902,0.9078521505675937,0.07664588093757807,5.88630474929501,0.9902205723865379,standard,24,22,6,7,10,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,6.3959999084472665
2016-07-10 23:00:00,7.214000225067139,6.912270794312158,1.221616666673512,0.854319774034549,0.30172943075498093,5.992383558393627,0.9902205723865379,standard,24,23,6,7,10,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,7.0
2016-07-11 00:00:00,8.989999771118164,6.901187459627787,1.2441863803205568,1.0470089961112488,2.0888123114903774,7.745813390797608,0.9902205723865379,standard,24,0,0,7,11,0.0,1.0,0.0,1.0,7.214000225067139
2016-07-11 01:00:00,8.493000030517576,6.905624955892563,1.2627062102439273,0.9739929673131676,1.5873750746250135,7.2302938202736495,0.9902205723865379,standard,24,1,0,7,11,0.25881904510252074,0.9659258262890683,0.0,1.0,8.989999771118164
2016-07-11 02:00:00,7.071000099182129,6.934499949216842,1.2171995270265334,0.8377297122501776,0.13650014996528714,5.8538005721555955,0.9902205723865379,standard,24,2,0,7,11,0.49999999999999994,0.8660254037844387,0.0,1.0,8.493000030517576
2016-07-11 03:00:00,7.568999767303468,6.961895783742269,1.1353043877260605,0.9576320172652275,0.6071039835611991,6.433695379577407,0.9902205723865379,standard,24,3,0,7,11,0.7071067811865475,0.7071067811865476,0.0,1.0,7.071000099182129
2016-07-11 04:00:00,7.568999767303468,6.968541632095972,1.0848854554288165,1.0011812464339116,0.6004581352074956,6.484114311874651,0.9902205723865379,standard,24,4,0,7,11,0.8660254037844386,0.5000000000000001,0.0,1.0,7.568999767303468
2016-07-11 05:00:00,7.853000164031982,6.963333308696746,1.110144189238446,1.0158720994008787,0.8896668553352365,6.742855974793536,0.9902205723865379,standard,24,5,0,7,11,0.9659258262890683,0.25881904510252074,0.0,1.0,7.568999767303468
2016-07-11 06:00:00,8.137999534606934,6.938895811637242,1.1002420392944687,1.065955461763144,1.1991037229696913,7.037757495312465,0.9902205723865379,standard,24,6,0,7,11,1.0,6.123233995736766e-17,0.0,1.0,7.853000164031982
2016-07-11 07:00:00,8.173000335693361,6.9100416501363116,0.9282014208727923,1.2742616791729535,1.2629586855570496,7.244798914820569,0.9902205723865379,standard,24,7,0,7,11,0.9659258262890683,-0.25881904510252063,0.0,1.0,8.137999534606934
2016-07-11 08:00:00,7.249000072479247,6.884145826101304,0.8788593954047954,1.1981429670369919,0.36485424637794317,6.370140677074452,0.9902205723865379,standard,24,8,0,7,11,0.8660254037844387,-0.4999999999999998,0.0,1.0,8.173000335693361
2016-07-11 09:00:00,6.644999980926514,6.866395831108093,0.8616183736912133,1.1231847459380857,-0.2213958501815796,5.783381607235301,0.9902205723865379,standard,24,9,0,7,11,0.7071067811865476,-0.7071067811865475,0.0,1.0,7.249000072479247
2016-07-11 10:00:00,6.787000179290772,6.847916662693025,0.9446327755280124,1.0491954153024945,-0.0609164834022522,5.8423674037627595,0.9902205723865379,standard,24,10,0,7,11,0.49999999999999994,-0.8660254037844387,0.0,1.0,6.644999980926514
2016-07-11 11:00:00,7.14300012588501,6.8708749910195674,0.977624813504871,1.0633993602146754,0.2721251348654423,6.165375312380139,0.9902205723865379,standard,24,11,0,7,11,0.258819045102521,-0.9659258262890682,0.0,1.0,6.787000179290772
2016-07-11 12:00:00,5.507999897003174,6.921208322048187,0.8643478729072342,0.9207112178664573,-1.4132084250450134,4.64365202409594,0.9902205723865379,standard,24,12,0,7,11,1.2246467991473532e-16,-1.0,0.0,1.0,7.14300012588501
2016-07-11 13:00:00,5.791999816894531,6.956729153792065,0.8947914492612566,0.9304683794462415,-1.1647293368975333,4.897208367633275,0.9902205723865379,standard,24,13,0,7,11,-0.2588190451025208,-0.9659258262890683,0.0,1.0,5.507999897003174
2016-07-11 14:00:00,6.289999961853027,7.047791639963786,0.9088401034871162,0.9819968714632163,-0.7577916781107588,5.381159858365911,0.9902205723865379,standard,24,14,0,7,11,-0.4999999999999997,-0.8660254037844388,0.0,1.0,5.791999816894531
2016-07-11 15:00:00,6.361000061035156,7.1699583033720655,0.9269844637753599,0.957053716858917,-0.8089582423369093,5.434015597259796,0.9902205723865379,standard,24,15,0,7,11,-0.7071067811865471,-0.7071067811865479,0.0,1.0,6.289999961853027
2016-07-11 16:00:00,5.7210001945495605,7.264708310365677,0.8410561008398594,0.9363297355167067,-1.5437081158161163,4.879944093709701,0.9902205723865379,standard,24,16,0,7,11,-0.8660254037844384,-0.5000000000000004,0.0,1.0,6.361000061035156
2016-07-11 17:00:00,5.934000015258789,7.3276249667008715,0.8603693059527843,0.941237888784148,-1.3936249514420824,5.073630709306005,0.9902205723865379,standard,24,17,0,7,11,-0.9659258262890683,-0.25881904510252063,0.0,1.0,5.7210001945495605
2016-07-11 18:00:00,5.578999996185303,7.360187470912933,0.8328594319967204,0.9101139607946593,-1.7811874747276306,4.7461405641885825,0.9902205723865379,standard,24,18,0,7,11,-1.0,-1.8369701987210297e-16,0.0,1.0,5.934000015258789
2016-07-11 19:00:00,5.223999977111816,7.343895812829336,0.8216987031536358,0.8656933030885197,-2.1198958357175197,4.40230127395818,0.9902205723865379,standard,24,19,0,7,11,-0.9659258262890684,0.2588190451025203,0.0,1.0,5.578999996185303
2016-07-11 20:00:00,6.183000087738037,7.305416643619537,0.9757924611503827,0.8673548363628368,-1.1224165558815002,5.207207626587654,0.9902205723865379,standard,24,20,0,7,11,-0.8660254037844386,0.5000000000000001,0.0,1.0,5.223999977111816
2016-07-11 21:00:00,6.2189998626708975,7.289874980847041,0.9923432218166534,0.8596834364700005,-1.0708751181761436,5.2266566408542445,0.9902205723865379,standard,24,21,0,7,11,-0.7071067811865477,0.7071067811865474,0.0,1.0,6.183000087738037
2016-07-11 22:00:00,6.289999961853027,7.289874980847041,1.1136952507049902,0.7747546558847093,-0.9998750189940138,5.176304711148037,0.9902205723865379,standard,24,22,0,7,11,-0.5000000000000004,0.8660254037844384,0.0,1.0,6.2189998626708975
2016-07-11 23:00:00,9.026000022888184,7.297270814577739,1.221616666673512,1.0125113892348763,1.7287292083104449,7.804383356214672,0.9902205723865379,standard,24,23,0,7,11,-0.25881904510252157,0.9659258262890681,0.0,1.0,6.289999961853027
2016-07-12 00:00:00,9.593999862670898,7.311312486728033,1.2441863803205568,1.0546756489128029,2.2826873759428654,8.349813482350342,0.9902205723865379,standard,24,0,1,7,12,0.0,1.0,0.7818314824680298,0.6234898018587336,9.026000022888184
2016-07-12 01:00:00,9.593999862670898,7.33129166563352,1.2627062102439273,1.0363749180640172,2.2627081970373784,8.331293652426972,0.9902205723865379,standard,24,1,1,7,12,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,9.593999862670898
2016-07-12 02:00:00,10.340999603271484,7.344604174296061,1.2171995270265334,1.1567309379481925,2.9963954289754238,9.123800076244951,0.9902205723865379,standard,24,2,1,7,12,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,9.593999862670898
2016-07-12 03:00:00,10.163000106811523,7.357916673024495,1.1353043877260605,1.2166194314744947,2.8050834337870283,9.027695719085463,0.9902205723865379,standard,24,3,1,7,12,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,10.340999603271484
2016-07-12 04:00:00,9.52299976348877,7.375687499841055,1.0848854554288165,1.1901107521084529,2.1473122636477147,8.438114308059953,0.9902205723865379,standard,24,4,1,7,12,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,10.163000106811523
2016-07-12 05:00:00,8.918999671936035,7.393458326657614,1.110144189238446,1.0866486094119987,1.5255413452784214,7.808855482697589,0.9902205723865379,standard,24,5,1,7,12,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,9.52299976348877
2016-07-12 06:00:00,8.635000228881836,7.4112291534741725,1.1002420392944687,1.0589705357996848,1.2237710754076634,7.534758189587367,0.9902205723865379,standard,24,6,1,7,12,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,8.918999671936035
2016-07-12 07:00:00,6.894000053405763,7.425291647513707,0.9282014208727923,1.0002660695810457,-0.5312915941079446,5.96579863253297,0.9902205723865379,standard,24,7,1,7,12,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,8.635000228881836
2016-07-12 08:00:00,6.681000232696532,7.451208313306173,0.8788593954047954,1.020223638444526,-0.770208080609641,5.802140837291737,0.9902205723865379,standard,24,8,1,7,12,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,6.894000053405763
2016-07-12 09:00:00,6.4670000076293945,7.4934166471163435,0.8616183736912133,1.0016316269029317,-1.026416639486949,5.6053816339381815,0.9902205723865379,standard,24,9,1,7,12,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,6.681000232696532
2016-07-12 10:00:00,6.965000152587893,7.588916639486949,0.9446327755280124,0.9715794891148095,-0.6239164868990557,6.0203673770598805,0.9902205723865379,standard,24,10,1,7,12,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,6.4670000076293945
2016-07-12 11:00:00,7.320000171661378,7.747333308060964,0.977624813504871,0.9664661206238045,-0.4273331363995858,6.342375358156507,0.9902205723865379,standard,24,11,1,7,12,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,6.965000152587893
2016-07-12 12:00:00,6.005000114440918,7.918354153633118,0.8643478729072342,0.8773836366650498,-1.9133540391921997,5.140652241533684,0.9902205723865379,standard,24,12,1,7,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,7.320000171661378
2016-07-12 13:00:00,6.254000186920166,8.05831249554952,0.8947914492612566,0.8673451604984692,-1.8043123086293544,5.35920873765891,0.9902205723865379,standard,24,13,1,7,12,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,6.005000114440918
2016-07-12 14:00:00,6.4670000076293945,8.161979178587595,0.9088401034871162,0.8718060859630593,-1.6949791709582005,5.558159904142278,0.9902205723865379,standard,24,14,1,7,12,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,6.254000186920166
2016-07-12 15:00:00,6.822999954223633,8.236750026543936,0.9269844637753599,0.8936079564033399,-1.413750072320303,5.8960154904482724,0.9902205723865379,standard,24,15,1,7,12,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,6.4670000076293945
2016-07-12 16:00:00,6.111999988555907,8.344104210535686,0.8410561008398594,0.8709207941267387,-2.232104221979779,5.270943887716048,0.9902205723865379,standard,24,16,1,7,12,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,6.822999954223633
2016-07-12 17:00:00,6.3959999084472665,8.519583404064178,0.8603693059527843,0.8725798535791583,-2.123583495616912,5.535630602494482,0.9902205723865379,standard,24,17,1,7,12,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,6.111999988555907
2016-07-12 18:00:00,5.96999979019165,8.652104238669079,0.8328594319967204,0.8284777787590556,-2.6821044484774283,5.13714035819493,0.9902205723865379,standard,24,18,1,7,12,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,6.3959999084472665
2016-07-12 19:00:00,5.507999897003174,8.715750058492025,0.8216987031536358,0.7690889195640055,-3.2077501614888515,4.686301193849538,0.9902205723865379,standard,24,19,1,7,12,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,5.96999979019165
2016-07-12 20:00:00,7.14300012588501,8.745333383480707,0.9757924611503827,0.8370411891440073,-1.6023332575956974,6.167207664734627,0.9902205723865379,standard,24,20,1,7,12,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,5.507999897003174
2016-07-12 21:00:00,7.2849998474121085,8.756437540054323,0.9923432218166534,0.8383786019541933,-1.4714376926422146,6.2926566255954555,0.9902205723865379,standard,24,21,1,7,12,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,7.14300012588501
2016-07-12 22:00:00,9.80799961090088,8.754979203144709,1.1136952507049902,1.0059096014385136,1.053020407756172,8.69430436019589,0.9902205723865379,standard,24,22,1,7,12,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,7.2849998474121085
2016-07-12 23:00:00,13.112000465393065,8.730562527974447,1.221616666673512,1.2293959544577038,4.381437937418617,11.890383798719553,0.9902205723865379,standard,24,23,1,7,12,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,9.80799961090088
2016-07-13 00:00:00,13.717000007629396,8.707625021537146,1.2441863803205568,1.2661174000507713,5.009374986092251,12.47281362730884,0.9902205723865379,standard,24,0,2,7,13,0.0,1.0,0.9749279121818236,-0.22252093395631434,13.112000465393065
