date,value,trend,seasonal,residual,detrended,deseasonal,seasonal_strength,decomp_type,decomp_period,hour,dayofweek,month,day,hour_sin,hour_cos,day_in_week_sin,day_in_week_cos,lag_1
2016-07-08 12:00:00,10.449000358581545,11.538687487443287,0.8934435235689157,1.0135641193266258,-1.0896871288617422,9.555556835012629,0.995677721529488,standard,24,12,4,7,8,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,11.788000106811523
2016-07-08 13:00:00,10.180999755859377,11.682437499364216,0.9217384532464066,0.9454732695083963,-1.5014377435048392,9.25926130261297,0.995677721529488,standard,24,13,4,7,8,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,10.449000358581545
2016-07-08 14:00:00,12.927000045776367,11.8359375,0.9135167107815078,1.195579860986934,1.0910625457763672,12.01348333499486,0.995677721529488,standard,24,14,4,7,8,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,10.180999755859377
2016-07-08 15:00:00,10.180999755859377,11.981062491734821,0.9173798477333603,0.9262877016871264,-1.8000627358754446,9.263619908126017,0.995677721529488,standard,24,15,4,7,8,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,12.927000045776367
2016-07-08 16:00:00,9.444000244140623,12.12479164203008,0.847944971179455,0.918573762792922,-2.6807913978894575,8.596055272961168,0.995677721529488,standard,24,16,4,7,8,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,10.180999755859377
2016-07-08 17:00:00,10.3149995803833,12.223874966303507,0.8941314608016568,0.9437542914056681,-1.9088753859202061,9.420868119581645,0.995677721529488,standard,24,17,4,7,8,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,9.444000244140623
2016-07-08 18:00:00,10.717000007629396,12.278312464555105,0.8744577200287423,0.9981498216008724,-1.5613124569257089,9.842542287600654,0.995677721529488,standard,24,18,4,7,8,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,10.3149995803833
2016-07-08 19:00:00,10.180999755859377,12.272729138533274,0.8573581593855797,0.9675802438822297,-2.091729382673897,9.323641596473797,0.995677721529488,standard,24,19,4,7,8,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,10.717000007629396
2016-07-08 20:00:00,11.854999542236328,12.276916662851969,1.032782745710277,0.9349820214358137,-0.4219171206156407,10.822216796526051,0.995677721529488,standard,24,20,4,7,8,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,10.180999755859377
2016-07-08 21:00:00,12.72599983215332,12.310416678587593,1.0398836771574238,0.9941099002540495,0.41558315356572706,11.686116154995897,0.995677721529488,standard,24,21,4,7,8,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,11.854999542236328
2016-07-08 22:00:00,14.065999984741213,12.295083343982693,1.073468689408414,1.0657362889179764,1.7709166407585197,12.9925312953328,0.995677721529488,standard,24,22,4,7,8,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,12.72599983215332
2016-07-08 23:00:00,18.152000427246094,12.250458339850105,1.1401048096444741,1.2996528921296977,5.901542087395988,17.01189561760162,0.995677721529488,standard,24,23,4,7,8,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,14.065999984741213
2016-07-09 00:00:00,14.60200023651123,12.20999999841054,1.2119974496640655,0.9867223860598373,2.3920002381006906,13.390002786847164,0.995677721529488,standard,24,0,5,7,9,0.0,1.0,-0.9749279121818236,-0.2225209339563146,18.152000427246094
2016-07-09 01:00:00,14.53499984741211,12.197437504927313,1.1982121553384733,0.9945181396675742,2.337562342484796,13.336787692073637,0.995677721529488,standard,24,1,5,7,9,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,14.60200023651123
2016-07-09 02:00:00,14.401000022888184,12.130458354949948,1.1619742634563983,1.0216895018447563,2.270541667938236,13.239025759431785,0.995677721529488,standard,24,2,5,7,9,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,14.53499984741211
2016-07-09 03:00:00,13.99899959564209,12.04952087004979,1.0954823137117295,1.0605272995591457,1.9494787255923,12.90351728193036,0.995677721529488,standard,24,3,5,7,9,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,14.401000022888184
2016-07-09 04:00:00,14.065999984741213,12.089979211489357,1.0627814444941306,1.0947150662977736,1.9760207732518555,13.003218540247083,0.995677721529488,standard,24,4,5,7,9,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,13.99899959564209
2016-07-09 05:00:00,14.267000198364258,12.152770896752674,1.0841581130691291,1.0828411027867784,2.1142293016115836,13.182842085295128,0.995677721529488,standard,24,5,5,7,9,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,14.065999984741213
2016-07-09 06:00:00,14.60200023651123,12.149979253609974,1.104885750855496,1.087725830698241,2.4520209829012565,13.497114485655734,0.995677721529488,standard,24,6,5,7,9,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,14.267000198364258
2016-07-09 07:00:00,9.109000205993652,12.122062603632607,0.9803987897025692,0.7664634027138438,-3.0130623976389543,8.128601416291083,0.995677721529488,standard,24,7,5,7,9,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,14.60200023651123
2016-07-09 08:00:00,11.45400047302246,12.095562616984047,0.867485927939991,1.0916129624246835,-0.641562143961588,10.586514545082467,0.995677721529488,standard,24,8,5,7,9,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,9.109000205993652
2016-07-09 09:00:00,9.779000282287598,12.101166784763334,0.8649306402828749,0.9342990982540329,-2.3221665024757367,8.914069642004723,0.995677721529488,standard,24,9,5,7,9,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,11.45400047302246
2016-07-09 10:00:00,10.85099983215332,12.084416786829628,0.9621201826024607,0.9332859679677024,-1.2334169546763079,9.88887964955086,0.995677721529488,standard,24,10,5,7,9,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,9.779000282287598
2016-07-09 11:00:00,10.515999794006348,11.950437625249226,0.9993622002364687,0.8805293585628926,-1.434437831242878,9.516637593769879,0.995677721529488,standard,24,11,5,7,9,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,10.85099983215332
2016-07-09 12:00:00,9.779000282287598,11.863895952701569,0.8934435235689157,0.9225714789381271,-2.084895670413971,8.885556758718682,0.995677721529488,standard,24,12,5,7,9,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,10.515999794006348
2016-07-09 13:00:00,10.248000144958496,11.898750106493631,0.9217384532464066,0.9343940694299105,-1.6507499615351353,9.326261691712089,0.995677721529488,standard,24,13,5,7,9,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,9.779000282287598
2016-07-09 14:00:00,9.645000457763672,11.935000101725262,0.9135167107815078,0.8846333936135033,-2.2899996439615897,8.731483746982164,0.995677721529488,standard,24,14,5,7,9,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,10.248000144958496
2016-07-09 15:00:00,9.57800006866455,11.958708445231121,0.9173798477333603,0.8730545143080872,-2.38070837656657,8.66062022093119,0.995677721529488,standard,24,15,5,7,9,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,9.645000457763672
2016-07-09 16:00:00,11.98900032043457,11.968479295571642,0.847944971179455,1.1813438645278436,0.020521024862928172,11.141055349255115,0.995677721529488,standard,24,16,5,7,9,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,9.57800006866455
2016-07-09 17:00:00,10.784000396728516,11.964291791121163,0.8941314608016568,1.0080719319219342,-1.180291394392647,9.88986893592686,0.995677721529488,standard,24,17,5,7,9,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,11.98900032043457
2016-07-09 18:00:00,10.11400032043457,11.965687612692513,0.8744577200287423,0.966599322233929,-1.8516872922579424,9.239542600405828,0.995677721529488,standard,24,18,5,7,9,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,10.784000396728516
2016-07-09 19:00:00,9.444000244140623,12.060583452383677,0.8573581593855797,0.9133250855111887,-2.6165832082430533,8.586642084755043,0.995677721529488,standard,24,19,5,7,9,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,10.11400032043457
2016-07-09 20:00:00,11.31999969482422,12.135937611262003,1.032782745710277,0.9031587758584471,-0.8159379164377825,10.287216949113944,0.995677721529488,standard,24,20,5,7,9,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,9.444000244140623
2016-07-09 21:00:00,13.529999732971191,12.124770919481913,1.0398836771574238,1.07309824556728,1.4052288134892787,12.490116055813768,0.995677721529488,standard,24,21,5,7,9,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,11.31999969482422
2016-07-09 22:00:00,12.458000183105469,12.113604247570034,1.073468689408414,0.9580442533870202,0.34439593553543446,11.384531493697054,0.995677721529488,standard,24,22,5,7,9,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,13.529999732971191
2016-07-09 23:00:00,13.32900047302246,12.128937582174935,1.1401048096444741,0.9638957036065415,1.2000628908475246,12.188895663377984,0.995677721529488,standard,24,23,5,7,9,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,12.458000183105469
2016-07-10 00:00:00,15.270999908447266,12.131708403428394,1.2119974496640655,1.0385892078893746,3.139291505018871,14.0590024587832,0.995677721529488,standard,24,0,6,7,10,0.0,1.0,-0.7818314824680299,0.6234898018587334,13.32900047302246
2016-07-10 01:00:00,15.538999557495115,12.073083400726318,1.1982121553384733,1.0741653341846538,3.465916156768797,14.340787402156643,0.995677721529488,standard,24,1,6,7,10,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,15.270999908447266
2016-07-10 02:00:00,15.13700008392334,12.011687556902567,1.1619742634563983,1.084524275150315,3.125312527020773,13.975025820466941,0.995677721529488,standard,24,2,6,7,10,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,15.538999557495115
2016-07-10 03:00:00,14.401000022888184,11.967041711012522,1.0954823137117295,1.0985010488926552,2.433958311875662,13.305517709176454,0.995677721529488,standard,24,3,6,7,10,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,15.13700008392334
2016-07-10 04:00:00,14.133000373840332,11.867979208628334,1.0627814444941306,1.1205045653314198,2.265021165211998,13.0702189293462,0.995677721529488,standard,24,4,6,7,10,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,14.401000022888184
2016-07-10 05:00:00,13.99899959564209,11.75216668844223,1.0841581130691291,1.0987184925186089,2.2468329071998596,12.91484148257296,0.995677721529488,standard,24,5,6,7,10,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,14.133000373840332
2016-07-10 06:00:00,14.937000274658203,11.704708337783813,1.104885750855496,1.1550091373824458,3.2322919368743896,13.832114523802707,0.995677721529488,standard,24,6,6,7,10,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,13.99899959564209
2016-07-10 07:00:00,13.32900047302246,11.671208322048185,0.9803987897025692,1.164874118180894,1.6577921509742737,12.34860168331989,0.995677721529488,standard,24,7,6,7,10,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,14.937000274658203
2016-07-10 08:00:00,10.85099983215332,11.625145812829333,0.867485927939991,1.0759916703760513,-0.7741459806760123,9.983513904213329,0.995677721529488,standard,24,8,6,7,10,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,13.32900047302246
2016-07-10 09:00:00,9.845999717712402,11.51908332109451,0.8649306402828749,0.9882358781075801,-1.673083603382107,8.981069077429527,0.995677721529488,standard,24,9,6,7,10,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,10.85099983215332
2016-07-10 10:00:00,10.248000144958496,11.387916644414263,0.9621201826024607,0.9353314085278004,-1.139916499455767,9.285879962356036,0.995677721529488,standard,24,10,6,7,10,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,9.845999717712402
2016-07-10 11:00:00,11.854999542236328,11.266520778338112,0.9993622002364687,1.052904061252396,0.5884787638982161,10.85563734199986,0.995677721529488,standard,24,11,6,7,10,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,10.248000144958496
2016-07-10 12:00:00,8.572999954223633,11.161874930063883,0.8934435235689157,0.8596636520541614,-2.58887497584025,7.679556430654717,0.995677721529488,standard,24,12,6,7,10,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,11.854999542236328
2016-07-10 13:00:00,8.640000343322754,11.086541612943014,0.9217384532464066,0.8454928950821073,-2.44654126962026,7.718261890076347,0.995677721529488,standard,24,13,6,7,10,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,8.572999954223633
2016-07-10 14:00:00,8.305999755859375,10.983291625976562,0.9135167107815078,0.8278333202285624,-2.6772918701171875,7.392483045077867,0.995677721529488,standard,24,14,6,7,10,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,8.640000343322754
2016-07-10 15:00:00,8.77400016784668,10.870249966780346,0.9173798477333603,0.8798505537281177,-2.096249798933666,7.856620320113319,0.995677721529488,standard,24,15,6,7,10,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,8.305999755859375
2016-07-10 16:00:00,8.038000106811522,10.77533330519994,0.847944971179455,0.8797304531927278,-2.737333198388418,7.1900551356320666,0.995677721529488,standard,24,16,6,7,10,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,8.77400016784668
2016-07-10 17:00:00,9.175999641418455,10.709729154904682,0.8941314608016568,0.9582382970256818,-1.533729513486227,8.281868180616799,0.995677721529488,standard,24,17,6,7,10,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,8.038000106811522
2016-07-10 18:00:00,9.444000244140623,10.665062506993609,0.8744577200287423,1.0126369453394475,-1.2210622628529855,8.569542524111881,0.995677721529488,standard,24,18,6,7,10,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,9.175999641418455
2016-07-10 19:00:00,8.505999565124513,10.634354174137114,0.8573581593855797,0.9329362119516903,-2.1283546090126,7.648641405738934,0.995677721529488,standard,24,19,6,7,10,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,9.444000244140623
2016-07-10 20:00:00,10.04699993133545,10.609229167302447,1.032782745710277,0.9169456508584505,-0.5622292359669974,9.014217185625172,0.995677721529488,standard,24,20,6,7,10,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,8.505999565124513
2016-07-10 21:00:00,9.711999893188477,10.596666673819223,1.0398836771574238,0.8813626337978995,-0.8846667806307469,8.672116216031053,0.995677721529488,standard,24,21,6,7,10,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,10.04699993133545
2016-07-10 22:00:00,9.979999542236328,10.59387501080831,1.073468689408414,0.8775791471143426,-0.6138754685719814,8.906530852827913,0.995677721529488,standard,24,22,6,7,10,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,9.711999893188477
2016-07-10 23:00:00,9.979999542236328,10.567375004291533,1.1401048096444741,0.8283590551683416,-0.5873754620552045,8.839894732591855,0.995677721529488,standard,24,23,6,7,10,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,9.979999542236328
2016-07-11 00:00:00,13.597000122070312,10.54506250222524,1.2119974496640655,1.0638790021192632,3.051937619845072,12.385002672406246,0.995677721529488,standard,24,0,0,7,11,0.0,1.0,0.0,1.0,9.979999542236328
2016-07-11 01:00:00,13.597000122070312,10.546458323796589,1.1982121553384733,1.0759763847215706,3.0505417982737235,12.39878796673184,0.995677721529488,standard,24,1,0,7,11,0.25881904510252074,0.9659258262890683,0.0,1.0,13.597000122070312
2016-07-11 02:00:00,12.123000144958494,10.567374984423319,1.1619742634563983,0.987293965834195,1.5556251605351754,10.961025881502096,0.995677721529488,standard,24,2,0,7,11,0.49999999999999994,0.8660254037844387,0.0,1.0,13.597000122070312
2016-07-11 03:00:00,11.98900032043457,10.592479149500528,1.0954823137117295,1.033189499315448,1.396521170934042,10.893518006722841,0.995677721529488,standard,24,3,0,7,11,0.7071067811865475,0.7071067811865476,0.0,1.0,12.123000144958494
2016-07-11 04:00:00,11.98900032043457,10.60643748442332,1.0627814444941306,1.0635783099707636,1.3825628360112496,10.926218875940439,0.995677721529488,standard,24,4,0,7,11,0.8660254037844386,0.5000000000000001,0.0,1.0,11.98900032043457
2016-07-11 05:00:00,12.994000434875488,10.606437504291534,1.0841581130691291,1.130005911668441,2.387562930583954,11.909842321806359,0.995677721529488,standard,24,5,0,7,11,0.9659258262890683,0.25881904510252074,0.0,1.0,11.98900032043457
2016-07-11 06:00:00,13.79800033569336,10.582708338896435,1.104885750855496,1.180054190275469,3.2152919967969247,12.693114584837863,0.995677721529488,standard,24,6,0,7,11,1.0,6.123233995736766e-17,0.0,1.0,12.994000434875488
2016-07-11 07:00:00,12.994000434875488,10.549229164918263,0.9803987897025692,1.2563752827715722,2.4447712699572257,12.013601645172919,0.995677721529488,standard,24,7,0,7,11,0.9659258262890683,-0.25881904510252063,0.0,1.0,13.79800033569336
2016-07-11 08:00:00,9.979999542236328,10.51714583237966,0.867485927939991,1.0938812717277409,-0.5371462901433315,9.112513614296336,0.995677721529488,standard,24,8,0,7,11,0.8660254037844387,-0.4999999999999998,0.0,1.0,12.994000434875488
2016-07-11 09:00:00,10.11400032043457,10.487833321094511,0.8649306402828749,1.1149513149740633,-0.37383300065994085,9.249069680151695,0.995677721529488,standard,24,9,0,7,11,0.7071067811865476,-0.7071067811865475,0.0,1.0,9.979999542236328
2016-07-11 10:00:00,9.845999717712402,10.443166653315224,0.9621201826024607,0.9799372922150209,-0.5971669356028215,8.883879535109942,0.995677721529488,standard,24,10,0,7,11,0.49999999999999994,-0.8660254037844387,0.0,1.0,10.11400032043457
2016-07-11 11:00:00,10.984999656677246,10.429208338260647,0.9993622002364687,1.05396402121522,0.555791318416599,9.985637456440777,0.995677721529488,standard,24,11,0,7,11,0.258819045102521,-0.9659258262890682,0.0,1.0,9.845999717712402
2016-07-11 12:00:00,8.371999740600586,10.405500014623007,0.8934435235689157,0.9005319940027944,-2.033500274022421,7.47855621703167,0.995677721529488,standard,24,12,0,7,11,1.2246467991473532e-16,-1.0,0.0,1.0,10.984999656677246
2016-07-11 13:00:00,8.907999992370605,10.319000005722044,0.9217384532464066,0.9365584561741185,-1.4110000133514387,7.9862615391241984,0.995677721529488,standard,24,13,0,7,11,-0.2588190451025208,-0.9659258262890683,0.0,1.0,8.371999740600586
2016-07-11 14:00:00,9.041999816894531,10.275750001271565,0.9135167107815078,0.9632399088033631,-1.2337501843770333,8.128483106113023,0.995677721529488,standard,24,14,0,7,11,-0.4999999999999997,-0.8660254037844388,0.0,1.0,8.907999992370605
2016-07-11 15:00:00,9.243000030517578,10.274354159832,0.9173798477333603,0.980639148501723,-1.0313541293144226,8.325620182784217,0.995677721529488,standard,24,15,0,7,11,-0.7071067811865471,-0.7071067811865479,0.0,1.0,9.041999816894531
2016-07-11 16:00:00,8.23900032043457,10.267374972502392,0.847944971179455,0.9463405022293713,-2.0283746520678214,7.391055349255115,0.995677721529488,standard,24,16,0,7,11,-0.8660254037844384,-0.5000000000000004,0.0,1.0,9.243000030517578
2016-07-11 17:00:00,8.975000381469727,10.222729126612345,0.8941314608016568,0.981897707728703,-1.2477287451426182,8.08086892066807,0.995677721529488,standard,24,17,0,7,11,-0.9659258262890683,-0.25881904510252063,0.0,1.0,8.23900032043457
2016-07-11 18:00:00,8.505999565124513,10.127854128678639,0.8744577200287423,0.9604374862056213,-1.621854563554125,7.6315418450957715,0.995677721529488,standard,24,18,0,7,11,-1.0,-1.8369701987210297e-16,0.0,1.0,8.975000381469727
2016-07-11 19:00:00,7.836999893188477,9.998083293437956,0.8573581593855797,0.9142622856340656,-2.1610834002494794,6.979641733802897,0.995677721529488,standard,24,19,0,7,11,-0.9659258262890684,0.2588190451025203,0.0,1.0,8.505999565124513
2016-07-11 20:00:00,9.175999641418455,9.897604127724962,1.032782745710277,0.8976650876253348,-0.7216044863065072,8.143216895708179,0.995677721529488,standard,24,20,0,7,11,-0.8660254037844386,0.5000000000000001,0.0,1.0,7.836999893188477
2016-07-11 21:00:00,9.175999641418455,9.845958292484282,1.0398836771574238,0.8962117528681014,-0.6699586510658264,8.136115964261032,0.995677721529488,standard,24,21,0,7,11,-0.7071067811865477,0.7071067811865474,0.0,1.0,9.175999641418455
2016-07-11 22:00:00,8.371999740600586,9.826416631539661,1.073468689408414,0.793678563742604,-1.4544168909390756,7.298531051192172,0.995677721529488,standard,24,22,0,7,11,-0.5000000000000004,0.8660254037844384,0.0,1.0,9.175999641418455
2016-07-11 23:00:00,10.91800022125244,9.829208314418793,1.1401048096444741,0.9742710135385402,1.088791906833647,9.777895411607965,0.995677721529488,standard,24,23,0,7,11,-0.25881904510252157,0.9659258262890681,0.0,1.0,8.371999740600586
2016-07-12 00:00:00,11.520999908447266,9.847354153792063,1.2119974496640655,0.9653146780356927,1.6736457546552028,10.3090024587832,0.995677721529488,standard,24,0,1,7,12,0.0,1.0,0.7818314824680298,0.6234898018587336,10.91800022125244
2016-07-12 01:00:00,11.520999908447266,9.88643749554952,1.1982121553384733,0.972560500484602,1.6345624128977452,10.322787753108793,0.995677721529488,standard,24,1,1,7,12,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,11.520999908447266
2016-07-12 02:00:00,12.123000144958494,9.9143541653951,1.1619742634563983,1.052323266122962,2.2086459795633946,10.961025881502096,0.995677721529488,standard,24,2,1,7,12,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,11.520999908447266
2016-07-12 03:00:00,11.92199993133545,9.924124995867407,1.0954823137117295,1.0966082755840558,1.997874935468042,10.82651761762372,0.995677721529488,standard,24,3,1,7,12,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,12.123000144958494
2016-07-12 04:00:00,11.720999717712402,9.93527082602183,1.0627814444941306,1.1100460151541756,1.7857288916905727,10.65821827321827,0.995677721529488,standard,24,4,1,7,12,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,11.92199993133545
2016-07-12 05:00:00,11.119000434875488,9.960374991099037,1.0841581130691291,1.029668516795638,1.158625443776451,10.034842321806359,0.995677721529488,standard,24,5,1,7,12,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,11.720999717712402
2016-07-12 06:00:00,11.119000434875488,9.98689583937327,1.104885750855496,1.0076688980302306,1.1321045955022182,10.014114684019992,0.995677721529488,standard,24,6,1,7,12,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,11.119000434875488
2016-07-12 07:00:00,9.444000244140623,10.014791687329609,0.9803987897025692,0.9618587564265269,-0.5707914431889858,8.463601454438054,0.995677721529488,standard,24,7,1,7,12,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,11.119000434875488
2016-07-12 08:00:00,8.706999778747559,10.065020859241486,0.867485927939991,0.9972210001692099,-1.358021080493927,7.839513850807568,0.995677721529488,standard,24,8,1,7,12,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,9.444000244140623
2016-07-12 09:00:00,8.907999992370605,10.137604196866352,0.8649306402828749,1.0159295545707703,-1.2296042044957467,8.04306935208773,0.995677721529488,standard,24,9,1,7,12,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,8.706999778747559
2016-07-12 10:00:00,10.11400032043457,10.267395873864492,0.9621201826024607,1.0238429186097013,-0.15339555342992206,9.15188013783211,0.995677721529488,standard,24,10,1,7,12,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,8.907999992370605
2016-07-12 11:00:00,10.85099983215332,10.465541700522106,0.9993622002364687,1.0374928813878894,0.38545813163121423,9.851637631916851,0.995677721529488,standard,24,11,1,7,12,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,10.11400032043457
2016-07-12 12:00:00,9.376999855041504,10.730645855267843,0.8934435235689157,0.9780722612449027,-1.3536460002263393,8.483556331472588,0.995677721529488,standard,24,12,1,7,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,10.85099983215332
2016-07-12 13:00:00,9.779000282287598,10.999937534332275,0.9217384532464066,0.964487345539178,-1.2209372520446777,8.85726182904119,0.995677721529488,standard,24,13,1,7,12,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,9.376999855041504
2016-07-12 14:00:00,9.51099967956543,11.224604189395905,0.9135167107815078,0.927552788328614,-1.7136045098304749,8.597482968783922,0.995677721529488,standard,24,14,1,7,12,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,9.779000282287598
2016-07-12 15:00:00,9.243000030517578,11.431145846843718,0.9173798477333603,0.8814019215304423,-2.1881458163261396,8.325620182784217,0.995677721529488,standard,24,15,1,7,12,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,9.51099967956543
2016-07-12 16:00:00,8.77400016784668,11.654437522093454,0.847944971179455,0.8878480628498993,-2.8804373542467747,7.926055196667225,0.995677721529488,standard,24,16,1,7,12,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,9.243000030517578
2016-07-12 17:00:00,9.645000457763672,11.93214585383733,0.8941314608016568,0.9040289183551254,-2.287145396073658,8.750868996962016,0.995677721529488,standard,24,17,1,7,12,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,8.77400016784668
2016-07-12 18:00:00,9.109000205993652,12.184708336989084,0.8744577200287423,0.8549028357565683,-3.075708130995432,8.23454248596491,0.995677721529488,standard,24,18,1,7,12,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,9.645000457763672
2016-07-12 19:00:00,8.572999954223633,12.374479154745737,0.8573581593855797,0.8080599971758127,-3.8014792005221043,7.715641794838053,0.995677721529488,standard,24,19,1,7,12,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,9.109000205993652
2016-07-12 20:00:00,10.85099983215332,12.491708318392435,1.032782745710277,0.8410831802029223,-1.6407084862391148,9.818217086443044,0.995677721529488,standard,24,20,1,7,12,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,8.572999954223633
2016-07-12 21:00:00,10.984999656677246,12.523812472820284,1.0398836771574238,0.8434876543220523,-1.5388128161430377,9.945115979519823,0.995677721529488,standard,24,21,1,7,12,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,10.85099983215332
2016-07-12 22:00:00,12.79300022125244,12.525208294391632,1.073468689408414,0.9514765055385589,0.26779192686080755,11.719531531844027,0.995677721529488,standard,24,22,1,7,12,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,10.984999656677246
2016-07-12 23:00:00,16.007999420166016,12.480541626612345,1.1401048096444741,1.1250163884114333,3.527457793553671,14.867894610521542,0.995677721529488,standard,24,23,1,7,12,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,12.79300022125244
