date,value,trend,seasonal,residual,detrended,deseasonal,seasonal_strength,decomp_type,decomp_period,hour,dayofweek,month,day,hour_sin,hour_cos,day_in_week_sin,day_in_week_cos,lag_1
2016-07-08 13:00:00,1.6139999628067017,1.7361874803900716,0.9595575598128674,0.9688038785735531,-0.12218751758336999,0.6544424029938343,0.5058660777146988,standard,24,13,4,7,8,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,1.6749999523162842
2016-07-08 14:00:00,2.2239999771118164,1.7469791447122889,0.9808479041672182,1.2979124237364126,0.47702083239952753,1.2431520729445982,0.5058660777146988,standard,24,14,4,7,8,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,1.6139999628067017
2016-07-08 15:00:00,1.6449999809265137,1.7552291428049405,0.9625324852777111,0.9736809662751773,-0.1102291618784268,0.6824674956488026,0.5058660777146988,standard,24,15,4,7,8,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,2.2239999771118164
2016-07-08 16:00:00,1.6139999628067017,1.770458308358987,1.0106559454104778,0.9020164981145449,-0.15645834555228544,0.6033440173962239,0.5058660777146988,standard,24,16,4,7,8,-0.8660254037844384,-0.5000000000000004,-0.433883739117558,-0.9009688679024191,1.6449999809265137
2016-07-08 17:00:00,1.6449999809265137,1.78506247450908,1.0313543788648285,0.8935205804435379,-0.14006249358256628,0.6136456020616852,0.5058660777146988,standard,24,17,4,7,8,-0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,1.6139999628067017
2016-07-08 18:00:00,1.6749999523162842,1.7901458069682117,1.0235204326690404,0.9141761282691366,-0.1151458546519275,0.6514795196472438,0.5058660777146988,standard,24,18,4,7,8,-1.0,-1.8369701987210297e-16,-0.433883739117558,-0.9009688679024191,1.6449999809265137
2016-07-08 19:00:00,1.6749999523162842,1.7894999732573824,0.9593668577763063,0.9756597557892411,-0.11450002094109824,0.7156330945399779,0.5058660777146988,standard,24,19,4,7,8,-0.9659258262890684,0.2588190451025203,-0.433883739117558,-0.9009688679024191,1.6749999523162842
2016-07-08 20:00:00,1.8580000400543213,1.7863333051403363,0.986192550390162,1.0546819317311356,0.07166673491398501,0.8718074896641593,0.5058660777146988,standard,24,20,4,7,8,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,1.6749999523162842
2016-07-08 21:00:00,1.7669999599456787,1.7857083032528558,1.0163845996764769,0.9735717099256671,-0.018708343307177078,0.7506153602692018,0.5058660777146988,standard,24,21,4,7,8,-0.7071067811865477,0.7071067811865474,-0.433883739117558,-0.9009688679024191,1.8580000400543213
2016-07-08 22:00:00,1.7059999704360962,1.7869791388511658,0.9157505222454342,1.042515118245631,-0.08097916841506958,0.790249448190662,0.5058660777146988,standard,24,22,4,7,8,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,1.7669999599456787
2016-07-08 23:00:00,3.0460000038146973,1.786333307623863,0.9331225889069023,1.827379298002413,1.2596666961908343,2.112877414907795,0.5058660777146988,standard,24,23,4,7,8,-0.25881904510252157,0.9659258262890681,-0.433883739117558,-0.9009688679024191,1.7059999704360962
2016-07-09 00:00:00,1.7669999599456787,1.7850624745090802,1.0337123194365798,0.9575984340725361,-0.018062514563401466,0.7332876405090989,0.5058660777146988,standard,24,0,5,7,9,0.0,1.0,-0.9749279121818236,-0.2225209339563146,3.0460000038146973
2016-07-09 01:00:00,1.6449999809265137,1.7844374751051266,0.9825850836457756,0.9381977670871338,-0.13943749417861295,0.6624148972807381,0.5058660777146988,standard,24,1,5,7,9,0.25881904510252074,0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1.7669999599456787
2016-07-09 02:00:00,1.6139999628067017,1.7691874752442043,0.9744158373605373,0.9362359863242345,-0.15518751243750262,0.6395841254461644,0.5058660777146988,standard,24,2,5,7,9,0.49999999999999994,0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.6449999809265137
2016-07-09 03:00:00,1.6749999523162842,1.7545624747872355,0.9892075339428531,0.9650694032662673,-0.0795625224709513,0.6857924183734311,0.5058660777146988,standard,24,3,5,7,9,0.7071067811865475,0.7071067811865476,-0.9749279121818236,-0.2225209339563146,1.6139999628067017
2016-07-09 04:00:00,2.009999990463257,1.76597914348046,0.988943418846936,1.15090384369009,0.2440208469827969,1.0210565716163207,0.5058660777146988,standard,24,4,5,7,9,0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.6749999523162842
2016-07-09 05:00:00,1.7669999599456787,1.7831041465202968,0.9986402269453178,0.9923177812877093,-0.016104186574618096,0.7683597330003609,0.5058660777146988,standard,24,5,5,7,9,0.9659258262890683,0.25881904510252074,-0.9749279121818236,-0.2225209339563146,2.009999990463257
2016-07-09 06:00:00,1.7359999418258667,1.7957916458447778,1.0418209464504338,0.9278989312114554,-0.059791704018911096,0.6941789953754329,0.5058660777146988,standard,24,6,5,7,9,1.0,6.123233995736766e-17,-0.9749279121818236,-0.2225209339563146,1.7669999599456787
2016-07-09 07:00:00,1.5230000019073486,1.802791645129522,1.1287683219139706,0.7484271858643327,-0.2797916432221734,0.39423167999337805,0.5058660777146988,standard,24,7,5,7,9,0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,1.7359999418258667
2016-07-09 08:00:00,1.7669999599456787,1.7983541438976927,1.0381753819961244,0.9464345659425658,-0.03135418395201395,0.7288245779495544,0.5058660777146988,standard,24,8,5,7,9,0.8660254037844387,-0.4999999999999998,-0.9749279121818236,-0.2225209339563146,1.5230000019073486
2016-07-09 09:00:00,1.6449999809265137,1.7881874764959018,1.0320155138094456,0.8913876697980843,-0.14318749556938815,0.6129844671170681,0.5058660777146988,standard,24,9,5,7,9,0.7071067811865476,-0.7071067811865475,-0.9749279121818236,-0.2225209339563146,1.7669999599456787
2016-07-09 10:00:00,1.7970000505447388,1.7792916446924207,1.0604599541096067,0.9523721280775713,0.017708405852318032,0.7365400964351321,0.5058660777146988,standard,24,10,5,7,9,0.49999999999999994,-0.8660254037844387,-0.9749279121818236,-0.2225209339563146,1.6449999809265137
2016-07-09 11:00:00,1.7359999418258667,1.7456458111604052,1.0117437915029608,0.9829309895897398,-0.009645869334538482,0.7242561503229059,0.5058660777146988,standard,24,11,5,7,9,0.258819045102521,-0.9659258262890682,-0.9749279121818236,-0.2225209339563146,1.7970000505447388
2016-07-09 12:00:00,1.7059999704360962,1.7196041444937389,0.9402258448420305,1.0551600779363814,-0.013604174057642693,0.7657741255940657,0.5058660777146988,standard,24,12,5,7,9,1.2246467991473532e-16,-1.0,-0.9749279121818236,-0.2225209339563146,1.7359999418258667
2016-07-09 13:00:00,1.5529999732971191,1.7329166432221728,0.9595575598128674,0.9339481026095012,-0.17991666992505362,0.5934424134842518,0.5058660777146988,standard,24,13,5,7,9,-0.2588190451025208,-0.9659258262890683,-0.9749279121818236,-0.2225209339563146,1.7059999704360962
2016-07-09 14:00:00,1.5529999732971191,1.7475208093722658,0.9808479041672182,0.9060401093588489,-0.1945208360751467,0.5721520691299009,0.5058660777146988,standard,24,14,5,7,9,-0.4999999999999997,-0.8660254037844388,-0.9749279121818236,-0.2225209339563146,1.5529999732971191
2016-07-09 15:00:00,1.6139999628067017,1.7602291454871495,0.9625324852777111,0.9526182929496769,-0.14622918268044782,0.6514674775289906,0.5058660777146988,standard,24,15,5,7,9,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146,1.5529999732971191
2016-07-09 16:00:00,2.193000078201294,1.765312480429808,1.0106559454104778,1.2291750049846146,0.427687597771486,1.1823441327908162,0.5058660777146988,standard,24,16,5,7,9,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146,1.6139999628067017
2016-07-09 17:00:00,1.888000011444092,1.7697499791781106,1.0313543788648285,1.0343848709647256,0.11825003226598141,0.8566456325792635,0.5058660777146988,standard,24,17,5,7,9,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146,2.193000078201294
2016-07-09 18:00:00,2.04099988937378,1.7830833122134209,1.0235204326690404,1.118342497857432,0.2579165771603593,1.0174794567047398,0.5058660777146988,standard,24,18,5,7,9,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146,1.888000011444092
2016-07-09 19:00:00,1.6449999809265137,1.8046666483084361,0.9593668577763063,0.950132543659582,-0.15966666738192248,0.6856331231502074,0.5058660777146988,standard,24,19,5,7,9,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146,2.04099988937378
2016-07-09 20:00:00,1.6749999523162842,1.8186249832312262,0.986192550390162,0.9339205431461849,-0.14362503091494205,0.6888074019261222,0.5058660777146988,standard,24,20,5,7,9,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,1.6449999809265137
2016-07-09 21:00:00,1.462000012397766,1.8198958163460093,1.0163845996764769,0.7903924328700477,-0.3578958039482434,0.445615412721289,0.5058660777146988,standard,24,21,5,7,9,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146,1.6749999523162842
2016-07-09 22:00:00,1.5839999914169312,1.8211666494607928,0.9157505222454342,0.9497915714729752,-0.2371666580438616,0.668249469171497,0.5058660777146988,standard,24,22,5,7,9,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,1.462000012397766
2016-07-09 23:00:00,1.5529999732971191,1.8211666494607925,0.9331225889069023,0.9138671297522627,-0.2681666761636734,0.6198773843902169,0.5058660777146988,standard,24,23,5,7,9,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146,1.5839999914169312
2016-07-10 00:00:00,2.009999990463257,1.8173541501164439,1.0337123194365798,1.0699335260122818,0.19264584034681298,0.976287671026677,0.5058660777146988,standard,24,0,6,7,10,0.0,1.0,-0.7818314824680299,0.6234898018587334,1.5529999732971191
2016-07-10 01:00:00,2.04099988937378,1.8110208188494048,0.9825850836457756,1.1469629028640336,0.22997907052437538,1.0584148057280047,0.5058660777146988,standard,24,1,6,7,10,0.25881904510252074,0.9659258262890683,-0.7818314824680299,0.6234898018587334,2.009999990463257
2016-07-10 02:00:00,1.919000029563904,1.807874987522761,0.9744158373605373,1.0893369905598145,0.11112504204114293,0.9445841922033668,0.5058660777146988,standard,24,2,6,7,10,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334,2.04099988937378
2016-07-10 03:00:00,1.9800000190734863,1.8034583230813348,0.9892075339428531,1.109868865682915,0.17654169599215153,0.9907924851306332,0.5058660777146988,standard,24,3,6,7,10,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334,1.919000029563904
2016-07-10 04:00:00,1.9490000009536743,1.781895823776722,0.988943418846936,1.1060075322412168,0.16710417717695236,0.9600565821067383,0.5058660777146988,standard,24,4,6,7,10,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.9800000190734863
2016-07-10 05:00:00,2.04099988937378,1.7546249901254976,0.9986402269453178,1.1647953132104045,0.28637489924828263,1.0423596624284623,0.5058660777146988,standard,24,5,6,7,10,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,1.9490000009536743
2016-07-10 06:00:00,2.101999998092652,1.7343333264191945,1.0418209464504338,1.163341060454023,0.36766667167345735,1.060179051642218,0.5058660777146988,standard,24,6,6,7,10,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,2.04099988937378
2016-07-10 07:00:00,2.193000078201294,1.7165624946355822,1.1287683219139706,1.1318117937377288,0.47643758356571175,1.0642317562873234,0.5058660777146988,standard,24,7,6,7,10,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,2.101999998092652
2016-07-10 08:00:00,1.7669999599456787,1.701979160308838,1.0381753819961244,1.000026653253487,0.06502079963684082,0.7288245779495544,0.5058660777146988,standard,24,8,6,7,10,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,2.193000078201294
2016-07-10 09:00:00,1.7059999704360962,1.6912083253264425,1.0320155138094456,0.9774525535950811,0.014791645109653695,0.6739844566266506,0.5058660777146988,standard,24,9,6,7,10,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,1.7669999599456787
2016-07-10 10:00:00,1.7970000505447388,1.682333322862784,1.0604599541096067,1.0072604204515152,0.11466672768195485,0.7365400964351321,0.5058660777146988,standard,24,10,6,7,10,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,1.7059999704360962
2016-07-10 11:00:00,1.7359999418258667,1.6709166566530862,1.0117437915029608,1.0268910527674056,0.0650832851727805,0.7242561503229059,0.5058660777146988,standard,24,11,6,7,10,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,1.7970000505447388
2016-07-10 12:00:00,1.5230000019073486,1.6607708260416982,0.9402258448420305,0.9753444382631546,-0.1377708241343496,0.5827741570653181,0.5058660777146988,standard,24,12,6,7,10,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,1.7359999418258667
2016-07-10 13:00:00,1.4320000410079956,1.6487083286046977,0.9595575598128674,0.9051658638837192,-0.21670828759670213,0.4724424811951282,0.5058660777146988,standard,24,13,6,7,10,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,1.5230000019073486
2016-07-10 14:00:00,1.5230000019073486,1.6359999949733413,0.9808479041672182,0.949106477595107,-0.11299999306599262,0.5421520977401304,0.5058660777146988,standard,24,14,6,7,10,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,1.4320000410079956
2016-07-10 15:00:00,1.4320000410079956,1.6258333250880235,0.9625324852777111,0.9150643025651303,-0.19383328408002787,0.46946755573028454,0.5058660777146988,standard,24,15,6,7,10,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,1.5230000019073486
2016-07-10 16:00:00,1.3400000333786009,1.6201249907414115,1.0106559454104778,0.8183761286166504,-0.2801249573628106,0.3293440879681231,0.5058660777146988,standard,24,16,6,7,10,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,1.4320000410079956
2016-07-10 17:00:00,1.4320000410079956,1.61187499264876,1.0313543788648285,0.8613977957068849,-0.1798749516407645,0.4006456621431671,0.5058660777146988,standard,24,17,6,7,10,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,1.3400000333786009
2016-07-10 18:00:00,1.5230000019073486,1.597270826498667,1.0235204326690404,0.9315900201054106,-0.0742708245913184,0.4994795692383083,0.5058660777146988,standard,24,18,6,7,10,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,1.4320000410079956
2016-07-10 19:00:00,1.309999942779541,1.58393749097983,0.9593668577763063,0.8620819001438402,-0.27393754820028904,0.35063308500323476,0.5058660777146988,standard,24,19,6,7,10,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,1.5230000019073486
2016-07-10 20:00:00,1.309999942779541,1.5706041579445202,0.986192550390162,0.845751576997561,-0.2606042151649792,0.32380739238937906,0.5058660777146988,standard,24,20,6,7,10,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,1.309999942779541
2016-07-10 21:00:00,1.309999942779541,1.5566458279887834,1.0163845996764769,0.8279867532837537,-0.24664588520924235,0.29361534310306414,0.5058660777146988,standard,24,21,6,7,10,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,1.309999942779541
2016-07-10 22:00:00,1.309999942779541,1.5433124949534733,0.9157505222454342,0.9269156809778115,-0.23331255217393232,0.39424942053410683,0.5058660777146988,standard,24,22,6,7,10,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,1.309999942779541
2016-07-10 23:00:00,1.2790000438690186,1.5293541625142095,0.9331225889069023,0.8962388939743231,-0.25035411864519097,0.3458774549621163,0.5058660777146988,standard,24,23,6,7,10,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,1.309999942779541
2016-07-11 00:00:00,1.7970000505447388,1.5153958325584727,1.0337123194365798,1.14715554489592,0.2816042179862661,0.763287731108159,0.5058660777146988,standard,24,0,0,7,11,0.0,1.0,0.0,1.0,1.2790000438690186
2016-07-11 01:00:00,1.6749999523162842,1.503958332041899,0.9825850836457756,1.1334668629710303,0.1710416202743852,0.6924148686705086,0.5058660777146988,standard,24,1,0,7,11,0.25881904510252074,0.9659258262890683,0.0,1.0,1.7970000505447388
2016-07-11 02:00:00,1.6749999523162842,1.4937916646401088,0.9744158373605373,1.150748541826795,0.18120828767617536,0.7005841149557469,0.5058660777146988,standard,24,2,0,7,11,0.49999999999999994,0.8660254037844387,0.0,1.0,1.6749999523162842
2016-07-11 03:00:00,1.7359999418258667,1.4829791635274885,0.9892075339428531,1.183388220250927,0.2530207782983782,0.7467924078830136,0.5058660777146988,standard,24,3,0,7,11,0.7071067811865475,0.7071067811865476,0.0,1.0,1.6749999523162842
2016-07-11 04:00:00,1.919000029563904,1.4753541598717368,0.988943418846936,1.315246791989341,0.44364586969216724,0.930056610716968,0.5058660777146988,standard,24,4,0,7,11,0.8660254037844386,0.5000000000000001,0.0,1.0,1.7359999418258667
2016-07-11 05:00:00,1.6749999523162842,1.4696458230415979,0.9986402269453178,1.141282237586853,0.20535412927468633,0.6763597253709663,0.5058660777146988,standard,24,5,0,7,11,0.9659258262890683,0.25881904510252074,0.0,1.0,1.919000029563904
2016-07-11 06:00:00,1.7669999599456787,1.4582083200414975,1.0418209464504338,1.1631182841852252,0.30879163990418124,0.7251790134952449,0.5058660777146988,standard,24,6,0,7,11,1.0,6.123233995736766e-17,0.0,1.0,1.6749999523162842
2016-07-11 07:00:00,1.888000011444092,1.446770819524924,1.1287683219139706,1.1561054250274576,0.441229191919168,0.7592316895301214,0.5058660777146988,standard,24,7,0,7,11,0.9659258262890683,-0.25881904510252063,0.0,1.0,1.7669999599456787
2016-07-11 08:00:00,1.4320000410079956,1.4359791552027064,1.0381753819961244,0.9605592717593344,-0.003979114194710753,0.39382465901187125,0.5058660777146988,standard,24,8,0,7,11,0.8660254037844387,-0.4999999999999998,0.0,1.0,1.888000011444092
2016-07-11 09:00:00,1.371000051498413,1.4220208252469695,1.0320155138094456,0.9342116710667845,-0.0510207737485564,0.3389845376889675,0.5058660777146988,standard,24,9,0,7,11,0.7071067811865476,-0.7071067811865475,0.0,1.0,1.4320000410079956
2016-07-11 10:00:00,1.4919999837875366,1.4074166615804036,1.0604599541096067,0.9996589470735082,0.08458332220713305,0.4315400296779299,0.5058660777146988,standard,24,10,0,7,11,0.49999999999999994,-0.8660254037844387,0.0,1.0,1.371000051498413
2016-07-11 11:00:00,1.371000051498413,1.3915416623155275,1.0117437915029608,0.973802106235547,-0.020541610817114364,0.3592562599954523,0.5058660777146988,standard,24,11,0,7,11,0.258819045102521,-0.9659258262890682,0.0,1.0,1.4919999837875366
2016-07-11 12:00:00,1.218000054359436,1.3629791612426438,0.9402258448420305,0.9504426289525778,-0.1449791068832078,0.2777742095174055,0.5058660777146988,standard,24,12,0,7,11,1.2246467991473532e-16,-1.0,0.0,1.0,1.371000051498413
2016-07-11 13:00:00,1.187999963760376,1.321729162087043,0.9595575598128674,0.9367051842189231,-0.13372919832666708,0.2284424039475086,0.5058660777146988,standard,24,13,0,7,11,-0.2588190451025208,-0.9659258262890683,0.0,1.0,1.218000054359436
2016-07-11 14:00:00,1.2790000438690186,1.2823958309988182,0.9808479041672182,1.0168263534511512,-0.003395787129799599,0.2981521397018003,0.5058660777146988,standard,24,14,0,7,11,-0.4999999999999997,-0.8660254037844388,0.0,1.0,1.187999963760376
2016-07-11 15:00:00,1.156999945640564,1.244958333671093,0.9625324852777111,0.9655241169155903,-0.08795838803052902,0.1944674603628529,0.5058660777146988,standard,24,15,0,7,11,-0.7071067811865471,-0.7071067811865479,0.0,1.0,1.2790000438690186
2016-07-11 16:00:00,1.2489999532699585,1.203062502046426,1.0106559454104778,1.0272375736391086,0.04593745122353243,0.23834400785948073,0.5058660777146988,standard,24,16,0,7,11,-0.8660254037844384,-0.5000000000000004,0.0,1.0,1.156999945640564
2016-07-11 17:00:00,1.2489999532699585,1.1637083366513252,1.0313543788648285,1.0406635892809104,0.08529161661863327,0.21764557440513,0.5058660777146988,standard,24,17,0,7,11,-0.9659258262890683,-0.25881904510252063,0.0,1.0,1.2489999532699585
2016-07-11 18:00:00,1.156999945640564,1.1319791724284491,1.0235204326690404,0.9986156901274903,0.025020773212114822,0.1334795129715236,0.5058660777146988,standard,24,18,0,7,11,-1.0,-1.8369701987210297e-16,0.0,1.0,1.2489999532699585
2016-07-11 19:00:00,1.1269999742507937,1.0926458400984604,0.9593668577763063,1.0751270238303896,0.03435413415233324,0.16763311647448742,0.5058660777146988,standard,24,19,0,7,11,-0.9659258262890684,0.2588190451025203,0.0,1.0,1.156999945640564
2016-07-11 20:00:00,0.975000023841858,1.060916672150294,0.986192550390162,0.9318835262716361,-0.08591664830843604,-0.011192526548303938,0.5058660777146988,standard,24,20,0,7,11,-0.8660254037844386,0.5000000000000001,0.0,1.0,1.1269999742507937
2016-07-11 21:00:00,0.975000023841858,1.045041670401891,1.0163845996764769,0.9179371409184396,-0.07004164656003298,-0.04138457583461885,0.5058660777146988,standard,24,21,0,7,11,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.975000023841858
2016-07-11 22:00:00,0.944000005722046,1.030458336075147,0.9157505222454342,1.00037858215464,-0.08645833035310091,0.028249483476611825,0.5058660777146988,standard,24,22,0,7,11,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.975000023841858
2016-07-11 23:00:00,0.8830000162124634,1.0190416673819223,0.9331225889069023,0.9286029660403285,-0.13604165116945888,-0.05012257269443887,0.5058660777146988,standard,24,23,0,7,11,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.944000005722046
2016-07-12 00:00:00,0.8220000267028809,1.0126874968409536,1.0337123194365798,0.7852296527676842,-0.19068747013807275,-0.21171229273369896,0.5058660777146988,standard,24,0,1,7,12,0.0,1.0,0.7818314824680298,0.6234898018587336,0.8830000162124634
2016-07-12 01:00:00,0.6700000166893005,1.0095208287239075,0.9825850836457756,0.6754440226082606,-0.33952081203460693,-0.31258506695647503,0.5058660777146988,standard,24,1,1,7,12,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.8220000267028809
2016-07-12 02:00:00,0.7919999957084656,1.006354163090388,0.9744158373605373,0.8076626464748776,-0.21435416738192248,-0.1824158416520717,0.5058660777146988,standard,24,2,1,7,12,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.6700000166893005
2016-07-12 03:00:00,0.8220000267028809,1.0082708299160004,0.9892075339428531,0.8241518036516899,-0.1862708032131195,-0.16720750723997224,0.5058660777146988,standard,24,3,1,7,12,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.7919999957084656
2016-07-12 04:00:00,0.8220000267028809,1.0089166636268299,0.988943418846936,0.8238442063591644,-0.186916636923949,-0.16694339214405518,0.5058660777146988,standard,24,4,1,7,12,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.8220000267028809
2016-07-12 05:00:00,0.8830000162124634,1.0044583305716515,0.9986402269453178,0.8802777614611917,-0.12145831435918808,-0.11564021073285446,0.5058660777146988,standard,24,5,1,7,12,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.8220000267028809
2016-07-12 06:00:00,1.0360000133514404,1.0012916649381323,1.0418209464504338,0.9931299406240892,0.034708348413308165,-0.005820933098993342,0.5058660777146988,standard,24,6,1,7,12,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.8830000162124634
2016-07-12 07:00:00,0.7310000061988831,0.9987708330154422,1.1287683219139706,0.6484055397859021,-0.26777082681655917,-0.39776831571508753,0.5058660777146988,standard,24,7,1,7,12,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.0360000133514404
2016-07-12 08:00:00,1.065999984741211,1.0000416661302252,1.0381753819961244,1.0267586661976693,0.06595831861098578,0.02782460274508658,0.5058660777146988,standard,24,8,1,7,12,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.7310000061988831
2016-07-12 09:00:00,0.975000023841858,1.0044791648785276,1.0320155138094456,0.9405404270652068,-0.0294791410366696,-0.05701548996758754,0.5058660777146988,standard,24,9,1,7,12,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,1.065999984741211
2016-07-12 10:00:00,1.187999963760376,1.005749996751547,1.0604599541096067,1.113863863408002,0.1822499670088289,0.12754000965076928,0.5058660777146988,standard,24,10,1,7,12,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.975000023841858
2016-07-12 11:00:00,1.1269999742507937,1.0076666623353958,1.0117437915029608,1.1054432889765573,0.11933331191539787,0.11525618274783289,0.5058660777146988,standard,24,11,1,7,12,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,1.187999963760376
2016-07-12 12:00:00,1.156999945640564,1.024812494715055,0.9402258448420305,1.200761464696203,0.132187450925509,0.21677410079853343,0.5058660777146988,standard,24,12,1,7,12,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,1.1269999742507937
2016-07-12 13:00:00,1.097000002861023,1.055916660775741,0.9595575598128674,1.0826945606018565,0.04108334208528186,0.13744244304815556,0.5058660777146988,standard,24,13,1,7,12,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.156999945640564
2016-07-12 14:00:00,1.218000054359436,1.0869999937713146,0.9808479041672182,1.1423944844676028,0.13100006058812141,0.2371521501922178,0.5058660777146988,standard,24,14,1,7,12,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.097000002861023
2016-07-12 15:00:00,1.309999942779541,1.1155416592955587,0.9625324852777111,1.2200288133206003,0.1944582834839823,0.34746745750182995,0.5058660777146988,standard,24,15,1,7,12,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.218000054359436
2016-07-12 16:00:00,1.1269999742507937,1.1441041578849156,1.0106559454104778,0.9746641833387765,-0.017104183634121917,0.11634402884031592,0.5058660777146988,standard,24,16,1,7,12,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.309999942779541
2016-07-12 17:00:00,1.156999945640564,1.1720416570703187,1.0313543788648285,0.9571552238670299,-0.015041711429754745,0.12564556677573546,0.5058660777146988,standard,24,17,1,7,12,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.1269999742507937
2016-07-12 18:00:00,1.097000002861023,1.1961458226044972,1.0235204326690404,0.8960370836192656,-0.09914581974347425,0.07347957019198259,0.5058660777146988,standard,24,18,1,7,12,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.156999945640564
2016-07-12 19:00:00,1.065999984741211,1.2297708205878737,0.9593668577763063,0.9035419128301182,-0.16377083584666274,0.10663312696490468,0.5058660777146988,standard,24,19,1,7,12,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.097000002861023
2016-07-12 20:00:00,1.097000002861023,1.2608749866485598,0.986192550390162,0.8822118396288878,-0.16387498378753684,0.11080745247086099,0.5058660777146988,standard,24,20,1,7,12,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.065999984741211
2016-07-12 21:00:00,1.065999984741211,1.2722916528582575,1.0163845996764769,0.8243515229179129,-0.20629166811704658,0.04961538506473406,0.5058660777146988,standard,24,21,1,7,12,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.097000002861023
